DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,120,0.0,1.0,-6.54214,-43.65752,349.9
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,120,0.0,1.0,-6.53932,-43.63547,30.7
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,120,0.0,1.0,-6.53506,-43.66551,46.1
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,120,0.0,1.0,-6.53204,-43.64316,20.6
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,18,0.0,1.0,-6.36971,-43.31437,32.3
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,26,0.0,1.0,-6.28262,-43.71631,76.4
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado,20,0.0,1.0,-6.27786,-43.01949,33.2
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,26,0.0,1.0,-6.27518,-43.71221,42.8
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado,21,0.0,1.0,-6.26112,-43.55924,55.3
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado,8,0.0,1.0,-6.25885,-43.27283,20.3
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado,5,0.0,1.0,-6.25611,-43.25223,18.5
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado,20,0.0,1.0,-6.25474,-43.04336,36.6
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,19,0.0,1.0,-5.80183,-43.95428,140.7
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,20,0.0,1.0,-5.79872,-43.93088,40.7
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,19,0.0,1.0,-5.79651,-43.95991,41.6
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,19,0.0,1.0,-5.78799,-43.95618,55.6
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,19,0.0,1.0,-5.78266,-43.96174,39.2
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,20,0.0,1.0,-5.74548,-43.89609,50.0
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,20,0.0,1.0,-5.73172,-43.89802,181.6
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,18,0.0,1.0,-5.72824,-43.4022,50.6
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,20,0.0,0.96,-5.71795,-43.89991,356.1
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,5,0.0,0.96,-5.21779,-43.68132,37.5
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,5,0.0,1.0,-5.14319,-43.50206,30.5
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,72,0.0,1.0,-4.67119,-43.792,37.2
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,71,0.0,1.0,-4.66325,-43.79828,39.4
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,72,0.0,1.0,-4.61108,-43.91708,19.8
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,72,0.0,1.0,-4.60298,-43.9246,25.6
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,56,0.0,1.0,-4.41966,-43.27972,51.4
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,55,0.0,1.0,-4.41851,-43.27443,56.6
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,41,0.0,1.0,-4.24401,-43.70657,19.7
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado,62,0.0,1.0,-3.47019,-42.67557,26.0
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,78,0.0,1.0,-3.21299,-42.71161,30.7
2023/09/19 16:24:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,1.0,-2.91735,-42.40921,24.9
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,77,0.0,1.0,-3.28152,-42.64722,79.5
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,71,0.0,1.0,-3.27187,-42.63846,55.6
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,70,0.0,1.0,-3.08016,-42.74285,39.5
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,71,0.0,1.0,-3.07787,-42.72756,31.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,6,0.0,1.0,-4.94482,-42.98704,147.8
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,6,0.0,1.0,-4.94271,-42.97323,96.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,51,0.0,1.0,-4.71731,-42.94167,27.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,46,0.0,1.0,-4.71022,-42.95016,33.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Caatinga,20,2.48,0.98,-5.99417,-43.37381,20.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado,21,0.0,1.0,-6.32953,-43.08944,14.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado,19,0.0,1.0,-6.3223,-43.42993,21.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,19,1.53,0.99,-5.73419,-43.40566,632.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,18,1.61,0.94,-5.73228,-43.39321,239.3
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,21,0.0,1.0,-5.59902,-43.37483,34.5
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,ITAPECURU MIRIM,Cerrado,18,0.0,1.0,-3.47222,-44.20845,17.5
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,66,0.0,1.0,-4.52847,-43.20776,48.5
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,AFONSO CUNHA,Cerrado,42,0.0,1.0,-4.19316,-43.35177,28.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,48,0.0,1.0,-4.19188,-43.7719,568.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,COELHO NETO,Cerrado,64,0.0,1.0,-4.12328,-43.1828,117.8
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,73,0.0,1.0,-3.98615,-43.27195,23.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,70,0.0,1.0,-3.97405,-43.41092,25.5
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOSÉ DOS BASÍLIOS,Cerrado,6,0.0,1.0,-4.96438,-44.6013,704.8
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SÃO MATEUS DO MARANHÃO,Cerrado,13,0.0,1.0,-4.0358,-44.48806,18.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,14,0.0,1.0,-3.74541,-44.40005,439.1
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,46,0.0,1.0,-4.18503,-43.76593,68.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,46,0.0,1.0,-4.19547,-43.76442,376.6
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,44,0.0,1.0,-4.18995,-43.75938,243.0
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOSÉ DOS BASÍLIOS,Cerrado,6,0.0,1.0,-4.96232,-44.60835,46.0
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOSÉ DOS BASÍLIOS,Cerrado,6,0.0,1.0,-4.96073,-44.59749,568.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOSÉ DOS BASÍLIOS,Cerrado,6,0.0,1.0,-4.95915,-44.58668,34.0
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,14,0.0,1.0,-3.75546,-44.39855,57.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,20,0.33,1.0,-6.12324,-43.60902,43.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,20,0.32,1.0,-6.36763,-44.41746,28.9
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21,0.4,1.0,-6.36604,-44.40685,22.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21,0.0,1.0,-6.36237,-44.64389,14.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21,0.3,1.0,-6.34827,-44.42042,33.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,20,0.0,1.0,-6.33314,-45.05674,19.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,18,0.0,1.0,-6.22993,-44.98772,14.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,21,0.41,1.0,-6.21398,-44.13677,20.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,22,0.58,1.0,-6.20723,-44.09217,16.2
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,20,2.54,1.0,-6.07183,-44.14755,15.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,6,0.0,1.0,-5.75408,-44.88334,53.2
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE DUTRA,Cerrado,6,0.0,1.0,-5.30128,-44.47728,33.2
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,21,0.0,1.0,-5.6009,-43.38748,32.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21,0.29,1.0,-6.34988,-44.43111,120.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,20,0.0,1.0,-6.31204,-44.6573,47.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21,0.0,1.0,-6.2549,-44.53817,27.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,20,0.06,1.0,-6.23886,-44.49754,36.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,21,0.34,1.0,-6.22216,-44.1241,25.3
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,18,0.35,1.0,-6.03855,-44.81169,40.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,18,0.4,1.0,-6.03701,-44.80143,68.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,6,0.0,1.0,-5.7556,-44.89348,26.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,22,0.2,1.0,-6.69663,-43.95178,17.9
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,116,0.0,1.0,-7.55146,-45.25813,20.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,22,0.0,1.0,-7.16535,-45.24937,31.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,22,0.0,1.0,-7.16395,-45.23979,100.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,22,0.0,1.0,-7.11696,-45.04931,14.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,21,0.0,1.0,-6.87553,-45.04878,123.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,21,0.0,1.0,-6.87405,-45.03897,22.9
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,21,0.0,1.0,-6.8695,-45.05645,48.3
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,21,0.0,1.0,-6.74363,-44.79057,23.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,26,0.0,1.0,-6.69141,-43.84187,22.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,29,0.0,1.0,-6.6898,-43.83729,20.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,33,0.0,1.0,-6.68965,-43.83044,11.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,22,0.2,1.0,-6.68672,-43.95336,30.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,106,0.0,1.0,-7.33608,-44.98833,27.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,22,0.0,1.0,-7.20366,-45.20862,22.2
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,22,0.0,1.0,-7.16254,-45.23022,42.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,21,0.0,1.0,-7.03684,-44.44387,11.3
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,21,0.0,1.0,-6.86806,-45.04661,111.3
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,21,0.0,1.0,-6.79475,-44.25503,12.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21,0.0,1.0,-6.69033,-45.15562,13.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21,0.0,1.0,-6.67096,-45.08855,7.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,20,0.6,1.0,-6.59851,-44.1092,38.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,20,0.68,1.0,-6.59683,-44.09804,100.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,21,0.52,1.0,-6.5872,-44.16735,29.7
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,ARARI,Amazônia,6,0.0,0.87,-3.61758,-44.70719,33.1
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,IGARAPÉ DO MEIO,Amazônia,9,0.0,1.0,-3.59796,-45.12152,12.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,BACABEIRA,Amazônia,0.0,0.0,0.95,-3.00213,-44.41205,10.2
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia,38,0.0,1.0,-2.80542,-45.30583,20.1
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,BACABEIRA,Amazônia,0.0,0.0,0.98,-3.01118,-44.41714,23.8
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,BACABEIRA,Amazônia,0.0,0.0,0.95,-3.00103,-44.41865,11.6
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia,12,0.0,0.99,-3.85838,-44.68123,11.1
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,ESPERANTINÓPOLIS,Cerrado,6,0.0,1.0,-4.91344,-44.96617,12.2
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,6,0.0,1.0,-4.8165,-45.45969,15.8
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,BACABAL,Cerrado,14,0.0,0.96,-4.23936,-44.68222,20.1
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,BACABAL,Amazônia,12,0.0,1.0,-3.91537,-44.64337,14.3
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SANTA INÊS,Amazônia,22,0.0,1.0,-3.87884,-45.3821,60.4
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,SANTA INÊS,Amazônia,22,0.0,1.0,-3.86938,-45.38353,12.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,18,0.0,1.0,-6.28458,-45.16129,15.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,103,0.0,1.0,-6.03352,-46.08298,112.9
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,93,0.0,1.0,-6.02449,-46.08434,24.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,86,0.0,1.0,-6.01681,-46.09484,23.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,50,0.0,1.0,-5.98231,-46.10589,18.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,6,0.0,1.0,-5.95913,-45.19458,21.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,18,0.0,1.0,-5.88599,-45.891,15.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,18,0.0,1.0,-5.885,-45.94794,13.2
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,18,0.0,1.0,-5.86134,-45.60015,155.3
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,18,0.0,1.0,-5.86011,-45.71313,13.2
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,18,0.0,1.0,-5.85358,-45.61108,100.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,18,0.0,1.0,-5.85215,-45.60155,108.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,18,0.0,1.0,-5.84731,-45.75348,23.2
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,20,0.0,1.0,-5.65535,-45.57188,11.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,20,0.0,1.0,-5.65117,-45.5432,78.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,20,0.0,1.0,-5.64977,-45.53359,13.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,21,0.0,1.0,-5.64333,-45.5541,13.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,21,0.0,1.0,-5.64194,-45.54454,79.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,104,0.0,1.0,-5.58618,-46.36332,16.0
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,120,0.0,1.0,-5.37518,-45.98772,13.5
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Amazônia,120,0.0,1.0,-5.36607,-45.98899,23.3
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado,6,0.0,1.0,-5.12583,-45.35491,18.7
2023/09/20 17:07:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,117,0.0,1.0,-5.11498,-46.10226,60.2
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,18,0.0,1.0,-6.28312,-45.15147,18.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.83531,-46.75415,13.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.83402,-46.74521,13.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.82769,-46.76442,45.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.8264,-46.75547,289.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.82511,-46.74653,141.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.81878,-46.76574,398.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.81748,-46.75679,392.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,13,0.0,1.0,-7.80376,-46.91415,23.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,13,0.0,1.0,-7.80247,-46.90521,26.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,13,0.0,1.0,-7.77481,-46.90583,17.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,13,0.0,1.0,-7.76589,-46.90715,22.9
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.6143,-46.62563,18.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,19,0.0,1.0,-7.61006,-46.02228,25.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,19,0.0,1.0,-7.60874,-46.01324,30.9
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,19,0.0,1.0,-7.60108,-46.02362,20.3
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,36,0.0,1.0,-7.58604,-45.42702,25.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.53456,-46.70699,14.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,97,0.0,1.0,-7.15567,-45.6272,23.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,110,0.0,1.0,-7.06667,-45.58986,53.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado,19,0.0,1.0,-6.78009,-46.64857,35.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,16,0.0,1.0,-6.7506,-45.56686,26.9
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,16,0.0,1.0,-6.74922,-45.55741,46.8
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,17,0.0,1.0,-6.74784,-45.548,82.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,18,0.0,1.0,-6.74285,-45.57765,51.6
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,18,0.0,1.0,-6.74147,-45.56823,586.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,19,0.0,1.0,-6.74009,-45.55883,696.7
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,19,0.0,1.0,-6.73871,-45.54944,736.5
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,19,0.0,1.0,-6.73733,-45.53998,26.2
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21,0.0,1.0,-6.73234,-45.56963,11.0
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SAMBAÍBA,Cerrado,22,0.0,1.0,-7.10373,-45.27828,27.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SAMBAÍBA,Cerrado,22,0.0,1.0,-7.1023,-45.2687,16.1
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,15,0.0,1.0,-9.37167,-46.42149,9.4
2023/09/20 17:05:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,18,0.0,1.0,-9.34734,-46.37923,40.2
