DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,16,0.0,0.9,-6.28996,-43.73333,120.1
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,5,0.0,1.0,-6.7106,-44.10821,96.4
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,14,0.0,1.0,-6.28181,-43.73864,109.3
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,10,0.0,1.0,-6.27404,-43.7359,49.4
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,0.0,0.0,1.0,-5.75082,-43.64819,48.4
2021/09/17 15:58:00,AQUA_M-T,Brasil,MARANHÃO,COELHO NETO,Cerrado,0.0,4.1,0.4,-4.33399,-43.01705,82.8
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,2,0.0,1.0,-6.0628,-44.48153,101.4
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,5,0.0,1.0,-6.6579,-44.91933,55.1
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,5,0.0,1.0,-6.71588,-44.1032,152.7
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,2,0.0,1.0,-6.33061,-44.78833,86.3
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,2,0.0,0.9,-6.05834,-44.48938,68.9
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,2,0.0,1.0,-6.0536,-44.45291,54.6
2021/09/17 15:58:00,AQUA_M-T,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado,5,0.4,1.0,-2.68453,-43.60872,67.6
2021/09/17 15:58:00,AQUA_M-T,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado,6,0.4,0.9,-2.68383,-43.60174,59.8
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,76,0.0,1.0,-7.26202,-44.8505,96.4
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,2,0.0,1.0,-6.33275,-44.78021,97.8
2021/09/17 15:56:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,76,0.0,1.0,-7.2615,-44.85824,109.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,115,0.0,1.0,-9.114,-46.58768,9.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120,0.0,1.0,-9.11053,-45.96915,7.4
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120,0.0,1.0,-9.08712,-45.93463,15.3
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,2,0.0,0.5,-4.42576,-46.08542,31.5
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,2,0.0,1.0,-4.38031,-46.60215,12.3
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,2,0.0,0.4,-4.1727,-47.2093,63.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.18664,-45.18362,15.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,12,0.0,1.0,-8.74304,-46.03717,16.4
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,7,0.0,1.0,-8.37558,-46.63292,29.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.37098,-46.39917,384.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.36965,-46.38973,61.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.36698,-46.37082,23.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,4,0.0,1.0,-6.67135,-43.98229,15.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.36179,-46.40043,241.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,4,0.0,1.0,-6.66996,-43.97286,45.4
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,4,0.0,1.0,-6.66218,-43.98367,21.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,3,0.0,1.0,-6.66079,-43.97425,53.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,3,0.0,1.0,-6.6594,-43.9648,11.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.36046,-46.39098,198.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,73,0.0,1.0,-6.57498,-43.56136,16.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,77,0.0,1.0,-6.57355,-43.55155,11.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,62,0.0,1.0,-6.56851,-43.58235,18.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,3,0.0,1.0,-6.55964,-43.90828,30.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.35913,-46.38156,50.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,3,0.0,1.0,-6.55822,-43.89871,34.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado,43,0.0,1.0,-6.55704,-43.5039,20.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,3,0.0,1.0,-6.5513,-43.90632,14.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado,43,0.0,1.0,-6.54768,-43.50525,36.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.35128,-46.3923,37.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado,35,0.0,1.0,-6.54623,-43.49539,32.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,3,0.0,1.0,-6.49381,-43.96325,15.4
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,3,0.0,1.0,-6.49242,-43.95378,10.4
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,8,0.0,1.0,-6.3286,-43.83464,13.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,12,0.0,1.0,-8.34997,-46.38291,19.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,2,0.0,1.0,-6.30182,-43.6511,143.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,2,0.0,1.0,-6.30039,-43.64133,123.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,2,0.0,1.0,-6.22965,-43.71724,18.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,2,0.0,1.0,-6.15574,-43.91151,33.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,2,0.0,1.0,-6.15436,-43.90202,39.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.33662,-46.22179,27.5
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,1,0.0,1.0,-4.66222,-43.56741,17.2
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,COELHO NETO,Cerrado,0.0,0.0,0.8,-4.33137,-42.96946,9.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,12,0.0,1.0,-8.32772,-46.42471,10.6
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado,0.0,0.0,1.0,-3.47338,-42.96957,34.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.3275,-46.22314,22.2
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,1,0.0,1.0,-3.39229,-43.25476,14.5
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,3,0.0,1.0,-3.09803,-42.9215,33.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,12,0.0,1.0,-8.31977,-46.30087,16.7
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,3,0.0,1.0,-3.09747,-42.91662,39.3
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,3,0.0,1.0,-3.09631,-42.90997,42.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,12,0.0,1.0,-8.31845,-46.29147,31.2
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PRIMEIRA CRUZ,Cerrado,3,0.0,1.0,-2.99804,-43.28164,9.1
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,3,0.0,1.0,-2.99171,-43.16949,36.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,12,0.0,1.0,-8.31199,-46.44643,16.1
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,3,0.0,1.0,-2.99007,-43.15831,35.1
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado,3,0.0,0.9,-2.73705,-43.67377,12.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,12,0.0,1.0,-8.31067,-46.43694,15.8
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,2,0.0,0.7,-3.8009,-46.80252,9.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.04622,-45.92622,59.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,14,0.0,1.0,-8.04494,-45.91708,82.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,11,0.0,1.0,-7.97794,-46.22145,68.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,11,0.0,1.0,-7.97661,-46.21207,11.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,10,0.0,1.0,-7.78717,-47.23196,68.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,10,0.0,1.0,-7.78578,-47.2218,27.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,13,0.0,1.0,-8.42925,-45.77158,18.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,13,0.0,1.0,-8.42796,-45.76243,32.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,13,0.0,1.0,-8.41892,-45.76373,9.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.38471,-46.3715,39.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.38015,-46.39779,83.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,13,0.0,1.0,-8.37881,-46.38835,20.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,17,0.0,1.0,-7.5272,-45.31096,36.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,39,0.0,1.0,-7.49131,-45.18788,15.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,42,0.0,1.0,-7.48236,-45.18919,26.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,3,0.0,1.0,-7.39414,-46.9781,14.6
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,ANAJATUBA,Amazônia,0.0,0.0,0.6,-3.22566,-44.51591,15.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120,0.0,1.0,-9.97413,-46.09842,14.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,54,0.0,1.0,-7.37937,-45.43652,14.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120,0.0,1.0,-9.95278,-45.94615,23.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120,0.0,1.0,-9.83803,-46.11393,18.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.27329,-46.70686,20.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,77,0.0,1.0,-7.26879,-44.85658,31.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA COLINAS,Cerrado,17,0.0,1.0,-7.18816,-46.16713,19.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.18793,-45.1926,28.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.1841,-45.22979,19.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.18282,-45.22083,193.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.18153,-45.21186,75.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,33,0.0,1.0,-7.18122,-44.70091,16.1
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,3,0.0,0.5,-2.33488,-46.26353,11.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA COLINAS,Cerrado,17,0.0,1.0,-7.18041,-46.17761,39.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.18025,-45.20289,59.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,3,0.0,1.0,-6.45295,-43.19163,18.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,3,0.0,1.0,-6.44729,-43.18863,12.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA COLINAS,Cerrado,17,0.0,1.0,-7.17912,-46.16845,14.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.17897,-45.19391,62.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.17768,-45.18493,13.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,14,0.0,1.0,-7.17387,-45.22213,25.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,14,0.0,1.0,-7.17258,-45.21317,70.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,35,0.0,1.0,-7.17222,-44.70225,40.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA COLINAS,Cerrado,17,0.0,1.0,-7.16359,-46.18944,47.4
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA COLINAS,Cerrado,17,0.0,1.0,-7.1623,-46.18027,590.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.1623,-45.1414,38.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA COLINAS,Cerrado,17,0.0,1.0,-7.16102,-46.1711,145.1
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,13,0.0,1.0,-7.15467,-45.73605,45.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,12,0.0,1.0,-7.15338,-45.72703,11.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado,6,0.0,1.0,-7.1078,-46.7042,45.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,62,0.0,1.0,-7.07351,-44.84227,11.4
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado,11,0.0,1.0,-7.02238,-45.97047,22.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,11,0.0,1.0,-6.92865,-45.56981,12.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,6,0.0,1.0,-6.91519,-44.38974,22.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,6,0.0,1.0,-6.91387,-44.38064,21.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,6,0.0,1.0,-6.90615,-44.39113,50.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,6,0.0,1.0,-6.90481,-44.38198,35.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,6,0.0,1.0,-6.84753,-44.87605,14.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.2641,-46.70825,16.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,13,0.0,1.0,-7.26277,-46.69875,18.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,17,0.0,1.0,-7.25079,-46.15173,43.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.19049,-45.21054,29.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,14,0.0,1.0,-7.18957,-46.62806,18.4
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE SARNEY,Amazônia,12,0.0,0.5,-2.66634,-45.30607,15.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA COLINAS,Cerrado,17,0.0,1.0,-7.18946,-46.1763,20.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,15,0.0,1.0,-7.18921,-45.20157,59.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,10,0.0,1.0,-6.84664,-45.18816,34.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,10,0.0,1.0,-6.84535,-45.17919,26.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,6,0.0,1.0,-6.82008,-44.17361,19.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado,3,0.0,1.0,-6.73492,-46.80105,23.1
2021/09/18 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SERRANO DO MARANHÃO,Amazônia,0.0,0.2,0.7,-1.6946,-44.94995,7.1
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,8,0.0,1.0,-6.73077,-45.21736,39.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,6,0.0,1.0,-6.66879,-44.78551,37.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,ESTREITO,Cerrado,3,0.0,0.8,-6.66636,-47.41896,25.2
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.65242,-46.08553,43.4
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,6,0.0,1.0,-6.65099,-45.23477,28.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.64469,-46.09591,32.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.64341,-46.08684,16.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.64212,-46.07776,83.1
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.64083,-46.06868,45.1
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado,11,0.0,1.0,-7.02109,-45.96141,101.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.63311,-46.07907,99.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.63182,-46.06998,19.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,6,0.0,1.0,-6.58168,-45.00666,69.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,6,0.0,1.0,-6.58038,-44.99767,109.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.57262,-45.97349,20.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,3,0.0,1.0,-6.53232,-44.22598,27.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,3,0.0,1.0,-6.52322,-44.22737,9.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado,3,0.0,1.0,-6.50953,-44.44268,83.1
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,6,0.0,1.0,-5.96492,-46.03341,29.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,6,0.0,1.0,-5.95849,-46.05272,129.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado,3,0.0,1.0,-6.36663,-46.46862,33.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,6,0.0,1.0,-5.95721,-46.04371,144.8
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,3,0.0,0.8,-6.35399,-44.07346,26.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,2,0.0,1.0,-6.34484,-44.07491,20.4
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.34308,-46.3034,33.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,11,0.0,1.0,-6.34177,-46.29425,20.1
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga,38,0.0,1.0,-6.69668,-43.26662,9.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga,37,0.0,1.0,-6.6952,-43.25657,21.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO PARAÍSO,Cerrado,3,0.0,0.4,-6.30968,-46.77654,9.5
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,5,0.0,0.8,-6.26579,-45.37024,15.9
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,2,0.0,1.0,-6.26037,-44.12223,19.3
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,JATOBÁ,Cerrado,2,0.0,1.0,-5.8731,-44.18445,19.7
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,8,0.0,1.0,-6.72949,-45.2084,109.6
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,2,0.0,1.0,-6.25122,-44.12362,36.0
2021/09/18 16:39:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,10,0.0,1.0,-6.23615,-45.87511,26.1
