DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,0.0,0.1,0.7,-5.7442,-43.76522,16.7
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado,2.0,0.0,0.4,-6.08933,-43.52858,9.3
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,3.0,0.1,0.5,-6.39597,-43.68282,28.9
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,3.0,0.1,0.4,-6.39773,-43.69552,7.7
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,0.0,4.0,0.8,-5.98512,-45.44984,18.0
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado,4.0,0.1,0.8,-6.60367,-44.35826,16.1
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,2.0,0.2,0.0,-3.83915,-43.12762,14.7
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,0.0,0.2,0.1,-5.00312,-43.79083,10.7
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,0.0,0.1,0.4,-5.01917,-43.60348,17.8
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,0.0,0.1,0.1,-5.45768,-43.0924,9.9
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,0.0,0.0,0.1,-5.49657,-43.22565,14.5
2022/05/18 16:22:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,0.0,0.1,0.3,-5.532,-43.55654,11.1
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,0.0,2.9,0.1,-5.45205,-46.71734,17.5
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,2.0,0.9,0.5,-6.20254,-46.19616,19.1
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,0.0,3.0,0.0,-5.45569,-46.71,17.0
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado,3.0,0.6,0.3,-6.07608,-46.49001,61.6
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,2.0,0.8,0.3,-6.2044,-46.20433,17.2
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,3.0,0.0,0.8,-7.59148,-45.80613,12.4
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,0.0,0.0,0.4,-8.23132,-46.00373,11.0
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,2.0,0.8,0.5,-8.62496,-46.6903,48.2
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,1.0,1.0,0.8,-8.6268,-46.70232,17.9
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,16.0,0.0,0.7,-8.90934,-46.74895,70.2
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,3.0,0.4,1.0,-8.9236,-46.44416,9.3
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,7.0,0.0,1.0,-9.77198,-46.11848,12.0
2022/05/19 17:05:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,12.0,0.0,1.0,-9.52108,-46.21658,20.2
2022/05/20 16:09:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,0.0,0.1,0.9,-5.63305,-45.22883,46.2
2022/05/20 16:09:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,0.0,0.2,1.0,-5.64813,-45.22655,42.9
2022/05/20 16:09:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.8,0.0,-2.8354,-42.20118,18.1
2022/05/20 16:09:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,4.0,0.0,0.9,-8.55878,-46.38833,109.4
2022/03/25 17:05:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,1.0,1.1,0.1,-7.4243,-46.37725,17.2
2022/03/25 17:05:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,1.0,0.8,0.0,-4.38652,-43.84728,29.6
2022/03/25 17:05:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,2.0,0.8,0.0,-4.39151,-43.82972,50.8
2022/03/26 16:09:00,AQUA_M-T,Brasil,MARANHÃO,SAMBAÍBA,Cerrado,1.0,0.2,0.2,-7.66174,-45.66886,78.8
2022/03/26 16:09:00,AQUA_M-T,Brasil,MARANHÃO,SAMBAÍBA,Cerrado,2.0,0.2,0.2,-7.66905,-45.67234,62.0
2022/03/26 16:09:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,0.0,13.0,0.0,-4.61245,-43.19489,16.6
2022/03/26 16:09:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,0.0,12.9,0.0,-4.61402,-43.18953,16.5
2022/02/21 17:06:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,0.0,0.6,0.0,-4.01526,-47.22569,29.6
2022/04/23 16:30:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,2.0,0.0,0.2,-8.65262,-45.99496,8.6
2022/04/23 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado,1.0,9.0,0.0,-3.22181,-42.94456,9.5
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado,5.0,0.1,0.6,-6.20274,-46.59779,5.4
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,2.0,0.0,0.5,-7.95311,-45.85815,7.9
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,19.0,0.0,0.9,-9.004,-46.62238,26.7
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,20.0,0.0,1.0,-8.99504,-46.62371,17.0
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,5.0,0.0,0.8,-8.62784,-46.31417,17.4
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,5.0,0.0,0.8,-8.5497,-46.40584,20.9
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,3.0,0.0,0.6,-8.4078,-46.00333,26.1
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,3.0,0.0,0.6,-8.2226,-45.99598,17.1
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,4.0,0.0,0.8,-8.1935,-46.11394,28.0
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,6.0,0.0,1.0,-9.90911,-46.45378,4.0
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,3.0,0.0,0.7,-7.15357,-47.45239,14.8
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,ESTREITO,Cerrado,5.0,0.0,0.3,-6.64222,-47.28299,15.9
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,4.0,0.0,1.0,-8.19485,-46.12317,7.8
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,3.0,0.0,0.6,-8.22396,-46.00528,13.3
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,4.0,0.0,0.7,-8.33264,-46.43216,36.5
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,4.0,0.0,0.7,-8.33396,-46.44123,14.3
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,5.0,0.0,1.0,-8.55737,-46.3954,19.2
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,5.0,0.0,0.8,-8.62915,-46.32324,12.3
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,21.0,0.0,0.9,-8.98738,-46.63407,6.9
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,21.0,0.0,1.0,-8.99634,-46.63274,77.0
2022/05/21 16:50:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,20.0,0.0,0.8,-9.00531,-46.63142,44.6
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,5.0,0.0,1.0,-7.42161,-46.82001,23.9
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,2.0,1.1,0.5,-6.6746,-45.73872,9.0
2022/05/21 16:52:00,AQUA_M-T,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado,5.0,0.1,0.5,-6.21137,-46.60011,7.5
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,0.0,3.2,0.1,-5.01348,-43.59941,11.5
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,5.0,0.1,0.3,-6.15149,-43.57073,12.2
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,7.0,0.7,0.0,-5.39344,-43.1124,11.1
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,5.0,0.0,0.4,-8.06833,-46.35448,8.6
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,5.0,0.0,0.6,-8.15633,-45.93725,8.3
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,5.0,0.0,0.7,-8.31983,-45.91754,5.6
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,5.0,0.0,0.2,-8.41521,-46.00409,15.6
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,5.0,0.0,0.2,-8.42443,-46.0028,15.8
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,5.0,0.0,0.3,-8.41387,-45.99454,20.6
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.5,-8.5616,-46.3946,38.0
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.5,-8.56299,-46.40451,30.0
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.4,-8.58297,-46.36478,91.1
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.4,-8.58433,-46.37468,83.0
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,11.0,0.0,0.4,-8.72573,-46.76742,11.8
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,11.0,0.0,0.4,-8.72844,-46.76157,9.0
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,8.0,0.0,0.3,-9.00016,-46.9031,27.3
2022/05/07 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.3,-9.02182,-46.81816,7.7
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,4.0,1.3,0.6,-6.80019,-45.5825,10.5
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,6.0,0.0,0.6,-7.30964,-46.78003,15.4
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,6.0,0.3,0.2,-5.91204,-45.54439,12.3
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,6.0,0.8,0.1,-5.66934,-45.65353,5.6
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,7.0,0.5,0.4,-5.9623,-45.12856,5.5
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,6.0,0.4,0.4,-6.06112,-45.49864,5.8
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,5.0,0.7,0.4,-6.2031,-45.97245,15.2
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,18.0,1.0,0.5,-6.3156,-45.79442,8.8
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,7.0,0.1,0.8,-6.40808,-45.15135,12.5
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,19.0,1.5,0.6,-6.49418,-45.62629,6.1
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21.0,1.5,0.6,-6.49546,-45.63533,88.7
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,25.0,0.0,0.7,-6.54044,-44.1596,3.9
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,26.0,0.0,0.7,-6.54177,-44.16872,7.1
2022/05/07 16:41:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,6.0,0.3,0.2,-6.03915,-44.13054,6.1
2022/05/06 15:58:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,10.0,0.0,0.4,-6.36992,-43.68176,131.7
2022/05/06 15:58:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,9.0,0.0,0.4,-6.37626,-43.67318,129.3
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,4.0,1.3,0.6,-6.8,-45.582,10.5
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,6.0,0.0,0.6,-7.31,-46.78,15.4
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,7.0,0.1,0.8,-6.408,-45.151,12.5
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,7.0,0.5,0.4,-5.962,-45.129,5.5
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,21.0,1.5,0.6,-6.495,-45.635,88.7
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,6.0,0.4,0.4,-6.061,-45.499,5.8
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,6.0,0.3,0.2,-5.912,-45.544,12.3
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,5.0,0.7,0.4,-6.203,-45.972,15.2
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,18.0,1.0,0.5,-6.316,-45.794,8.8
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,19.0,1.5,0.6,-6.494,-45.626,6.1
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,6.0,0.8,0.1,-5.669,-45.654,5.6
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,26.0,0.0,0.7,-6.542,-44.169,7.1
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,25.0,0.0,0.7,-6.54,-44.16,3.9
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,6.0,0.3,0.2,-6.039,-44.131,6.1
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,11.0,0.0,0.4,-8.728,-46.762,9.0
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.5,-8.563,-46.405,30.0
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.3,-9.022,-46.818,7.7
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,5.0,0.0,0.6,-8.156,-45.937,8.3
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,5.0,0.0,0.3,-8.414,-45.995,20.6
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.5,-8.562,-46.395,38.0
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,5.0,0.0,0.2,-8.424,-46.003,15.8
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,5.0,0.0,0.4,-8.068,-46.354,8.6
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.4,-8.583,-46.365,91.1
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,11.0,0.0,0.4,-8.726,-46.767,11.8
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,5.0,0.0,0.2,-8.415,-46.004,15.6
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,5.0,0.0,0.7,-8.32,-45.918,5.6
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,6.0,0.0,0.4,-8.584,-46.375,83.0
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,8.0,0.0,0.3,-9.0,-46.903,27.3
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,5.0,0.1,0.3,-6.151,-43.571,12.2
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,0.0,3.2,0.1,-5.013,-43.599,11.5
2022/05/07 16:40:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,7.0,0.7,0.0,-5.393,-43.112,11.1
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,1.0,0.2,0.6,-5.01663,-43.60894,9.0
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,1.0,0.3,0.1,-5.01795,-43.61808,7.0
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,2.0,0.0,0.6,-5.91916,-43.73997,32.8
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,0.0,0.0,0.6,-7.27255,-47.09496,10.8
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,4.0,0.0,0.5,-6.12605,-45.69409,14.5
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,0.0,0.0,0.6,-7.26136,-47.15969,13.9
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,2.0,0.0,0.6,-6.04221,-45.36479,5.7
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,0.0,0.0,0.6,-7.27337,-47.10027,13.2
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,3.0,0.0,0.6,-6.16605,-45.39756,18.5
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,6.0,0.0,0.7,-6.35746,-43.77365,11.9
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,4.0,0.0,0.5,-6.3893,-43.67679,40.5
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,4.0,0.0,0.6,-6.39061,-43.68584,43.0
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,4.0,0.0,0.7,-6.3996,-43.68449,25.8
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,4.0,0.0,0.7,-6.39829,-43.67548,41.5
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,3.0,0.0,0.3,-6.3964,-44.81531,35.8
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,3.0,0.0,0.2,-6.39769,-44.82434,60.8
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,3.0,0.0,0.2,-6.39899,-44.83339,9.2
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,3.0,0.0,0.3,-6.40563,-44.81741,27.7
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado,6.0,0.0,1.0,-7.1069,-45.99203,4.5
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,4.0,0.0,0.8,-6.54295,-44.17142,8.3
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,0.0,0.0,0.5,-7.15936,-47.46314,48.5
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,0.0,0.0,0.6,-7.16794,-47.44991,17.4
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,0.0,0.0,0.6,-7.16954,-47.46161,24.8
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,4.0,0.0,0.9,-7.43279,-44.98822,7.6
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,3.0,0.0,0.9,-7.2935,-44.91135,27.0
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,4.0,0.0,0.9,-7.30253,-44.91004,7.6
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,3.0,0.0,0.9,-7.2948,-44.92051,22.9
2022/05/23 16:39:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,17.0,0.0,0.8,-8.9103,-46.61947,10.9
2022/05/10 17:11:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,8.0,0.0,0.4,-6.58278,-44.59107,37.1
2022/05/10 17:11:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,1.0,0.0,1.0,-7.28039,-44.73447,48.1
2022/05/10 17:11:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,1.0,0.0,1.0,-7.27791,-44.73993,47.6
2022/05/10 17:11:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,0.0,0.0,0.9,-7.46063,-45.178,46.9
2022/05/10 17:09:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,3.0,0.0,0.7,-9.34023,-46.63647,53.2
2022/05/10 17:09:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,3.0,0.0,0.5,-8.98786,-46.2501,27.4
2022/05/10 17:11:00,AQUA_M-T,Brasil,MARANHÃO,ESTREITO,Cerrado,3.0,0.0,0.6,-6.83749,-47.3013,24.0
2022/05/10 17:11:00,AQUA_M-T,Brasil,MARANHÃO,ESTREITO,Cerrado,3.0,0.0,0.7,-6.83507,-47.28547,30.0
2022/05/10 17:11:00,AQUA_M-T,Brasil,MARANHÃO,ESTREITO,Cerrado,3.0,0.0,0.5,-6.83353,-47.42945,21.4
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,8.0,0.0,0.8,-8.63394,-46.29689,18.0
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,4.0,0.0,0.5,-6.41966,-44.83797,82.8
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,4.0,0.0,0.5,-6.40543,-44.83376,158.7
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,4.0,0.0,0.5,-6.41352,-44.80002,129.5
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,4.0,0.0,0.5,-6.39895,-44.79555,91.1
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,5.0,0.0,0.8,-6.35285,-44.64645,43.7
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,5.0,0.0,0.7,-6.36116,-44.67833,46.5
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,4.0,0.0,0.5,-6.4161,-44.79211,57.6
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,4.0,0.0,0.5,-6.42248,-44.83004,78.8
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,5.0,0.0,0.7,-6.55624,-44.55768,48.5
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,5.0,0.0,0.7,-6.55747,-44.54989,50.2
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,4.0,0.0,0.9,-6.75202,-45.40496,25.9
2022/05/24 17:22:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,4.0,0.0,1.0,-7.40624,-44.94736,35.1
